# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
122              5.7311867739e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( 4.9758704933e-03 1.9014748466e+00 4.1877260035e-01 ) 3.7316431296e+00 3.9497113009e+00 -2.7746791699e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3023584036e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1076747305e+02 5.0921368446e+02 
123              5.0950446317e-02 ( 8.4105272010e-02 7.0403449515e-01 1.4811378392e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7305294107e+00 3.9499858146e+00 -2.7752154988e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3026165056e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.1078766650e+02 5.0932462119e+02 
124              4.2578699922e-02 ( 1.2231830130e+00 5.9810731015e-03 9.4117363090e-01 ) 1.2000000000e+02 ( -7.9565693948e-02 1.7687903060e+00 4.9968010237e-01 ) 3.7294051069e+00 3.9502207613e+00 -2.7757351426e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3028837360e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.1080902426e+02 5.0943244992e+02 
125              3.3482812926e-02 ( 1.8009692641e-01 1.3785500189e-01 -6.6511581525e-01 ) 1.2000000000e+02 ( -7.9996513499e-02 1.8302391495e+00 4.6812822398e-01 ) 3.7282649562e+00 3.9504341580e+00 -2.7762368570e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3031459917e+01 ( 4.3295353391e+00 9.2624708689e-01 7.3908228033e-02 ) -3.1083006049e+02 5.0953826940e+02 
126              4.7440721080e-02 ( 1.3349988032e+00 5.9810731015e-03 9.4117363090e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7271160743e+00 3.9506284791e+00 -2.7767212844e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3034001322e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1084989260e+02 5.0964150309e+02 
127              3.8726717274e-02 ( 1.3722729522e+00 2.2959041311e-02 9.9511643865e-01 ) 1.2000000000e+02 ( -8.0919005917e-02 1.8589939400e+00 4.3781593545e-01 ) 3.7259452538e+00 3.9508114546e+00 -2.7771904173e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3036453641e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1086806429e+02 5.0974212658e+02 
128              1.9541309364e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7247597716e+00 3.9509715044e+00 -2.7777007058e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3039203593e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1088794984e+02 5.0984040915e+02 
129              2.8304681257e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7235459218e+00 3.9511175033e+00 -2.7782296191e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3042220260e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1090904066e+02 5.0993622726e+02 
130              2.3108804103e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7222986599e+00 3.9512578864e+00 -2.7787491687e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3045400930e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1093016995e+02 5.1002924109e+02 
131              1.9137096665e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9565693948e-02 1.7687903060e+00 4.9968010237e-01 ) 3.7209833265e+00 3.9514075815e+00 -2.7792589387e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3048859079e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1095257353e+02 5.1011937113e+02 
132              1.4163836372e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7196575317e+00 3.9515290275e+00 -2.7797575302e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3052327414e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1097399781e+02 5.1020640655e+02 
133              1.0191417740e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7183249781e+00 3.9516262641e+00 -2.7802453348e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3056119810e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1099780830e+02 5.1028969496e+02 
134              1.7751368155e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7170956309e+00 3.9516257920e+00 -2.7807200199e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3059773557e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1102037559e+02 5.1037025943e+02 
135              2.9671007002e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1630135607e-02 1.7026482035e+00 -5.3715800843e-01 ) 3.7160264425e+00 3.9514946560e+00 -2.7811816096e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3063050697e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1104007586e+02 5.1044770717e+02 
136              3.8262424744e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0919005917e-02 1.8589939400e+00 4.3781593545e-01 ) 3.7150859944e+00 3.9512829673e+00 -2.7816312394e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065508184e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1105393637e+02 5.1052210451e+02 
137              1.5479052048e-02 ( 5.5227305545e-01 2.2958946328e-02 9.9511643424e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7143500569e+00 3.9509498649e+00 -2.7820723212e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067669313e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1106635414e+02 5.1059403542e+02 
138              3.7615657976e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7137993710e+00 3.9505304890e+00 -2.7825064069e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3069378620e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1107704642e+02 5.1066388589e+02 
139              1.6318849495e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7133566353e+00 3.9500890152e+00 -2.7829348478e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3063368530e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1101885277e+02 5.1073179245e+02 
140              2.6926441451e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -7.9699726278e-02 1.7990789342e+00 4.6893756149e-01 ) 3.7130292062e+00 3.9496354920e+00 -2.7834039416e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065516302e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1104294029e+02 5.1080610156e+02 
141              2.1468300265e-02 ( 1.3349938174e+00 6.6635620445e-03 9.0276747875e-01 ) 1.2000000000e+02 ( -4.0129361301e-02 1.7688465960e+00 4.1643081345e-01 ) 3.7129377936e+00 3.9491706428e+00 -2.7838627249e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067918211e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1107045325e+02 5.1087674671e+02 
142              4.4952357250e-02 ( 1.0001243132e+00 5.0716768086e-02 8.6125373934e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7130402301e+00 3.9487080087e+00 -2.7843134491e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3070357992e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1109646920e+02 5.1094425498e+02 
143              5.3290637168e-02 ( 1.2045454535e+00 8.8348179000e-03 8.0561305223e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7133416398e+00 3.9482307506e+00 -2.7847599653e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077362621e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1116121005e+02 5.1100825817e+02 
144              5.7687573112e-02 ( 5.3385401328e-01 2.1146858769e-01 -5.9046808519e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7138094131e+00 3.9477213202e+00 -2.7851751407e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074514605e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1113370926e+02 5.1106447492e+02 
145              6.2471355296e-02 ( 1.2045454535e+00 8.8348179000e-03 8.0561305223e-01 ) 1.2000000000e+02 ( 2.9492249569e-03 1.7983050918e+00 4.6768918727e-01 ) 3.7143469558e+00 3.9472158220e+00 -2.7856140986e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3079751728e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1118197369e+02 5.1112441197e+02 
146              6.2764811056e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -3.9787569277e-02 1.8305874219e+00 4.9981651941e-01 ) 3.7149844630e+00 3.9467208352e+00 -2.7860164791e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077105646e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1115990769e+02 5.1117914567e+02 
147              7.2166318403e-02 ( 6.8273147693e-01 1.9419292346e-01 9.2664549076e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7157562385e+00 3.9462092732e+00 -2.7864138478e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082167817e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1120977753e+02 5.1123578787e+02 
148              7.1752951898e-02 ( 3.8401058920e-02 3.6889700935e-02 8.6885786852e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7165787195e+00 3.9457520224e+00 -2.7867491575e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3083936729e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1123025508e+02 5.1128593573e+02 
149              3.2329534975e-02 ( 4.7584703001e-03 2.2577298550e-02 -8.7015928502e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7173895327e+00 3.9453736368e+00 -2.7870327726e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3085558368e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1124928028e+02 5.1133286910e+02 
150              9.1813635013e-02 ( 2.4092047955e-01 7.8278233870e-02 2.2222030238e-01 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7181597395e+00 3.9450794847e+00 -2.7872606023e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3087167846e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1126846613e+02 5.1137656036e+02 
151              7.0041524390e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -4.0096642802e-02 1.8622090734e+00 4.6478219779e-01 ) 3.7189507524e+00 3.9448109144e+00 -2.7874323535e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088522181e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1128571976e+02 5.1141681284e+02 
152              6.4232386186e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7197682214e+00 3.9445622540e+00 -2.7875548395e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3089614578e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1130149206e+02 5.1145371595e+02 
153              7.3724922735e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7206366639e+00 3.9443118713e+00 -2.7876449260e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090470463e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1131605139e+02 5.1148736632e+02 
154              4.6872974104e-02 ( 7.5727324296e-01 3.8033646757e-02 -6.6592386391e-01 ) 1.2000000000e+02 ( -8.0396168142e-02 1.7161151315e+00 5.2778676845e-01 ) 3.7215881552e+00 3.9440378095e+00 -2.7877180816e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090930348e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1132796052e+02 5.1151783477e+02 
155              6.3145551586e-02 ( 2.4039081206e-02 2.1888429392e-02 9.9607395816e-01 ) 1.2000000000e+02 ( -4.4444340188e-02 1.7245231725e+00 4.2807105464e-01 ) 3.7225976806e+00 3.9437582056e+00 -2.7877891410e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091108076e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1133827355e+02 5.1154496852e+02 
156              4.3794877664e-02 ( 5.5284932505e-01 2.4090199632e-02 8.6176262162e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7237069316e+00 3.9434505408e+00 -2.7878672872e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091040712e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1134745674e+02 5.1156892451e+02 
157              4.2749274453e-02 ( 6.0819071063e-01 1.0418295752e-02 7.3612165619e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7249274035e+00 3.9431159884e+00 -2.7879549511e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090886821e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135661214e+02 5.1159008514e+02 
158              3.8011724450e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0396168142e-02 1.7161151315e+00 5.2778676845e-01 ) 3.7262506130e+00 3.9427681355e+00 -2.7880514329e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090772804e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136634636e+02 5.1160872641e+02 
159              3.7925600334e-02 ( 5.2476078083e-03 5.7219716949e-02 9.4278028305e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7276898063e+00 3.9424014153e+00 -2.7881560116e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3089059171e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1136325728e+02 5.1162500583e+02 
160              3.6120700986e-02 ( 2.4039081206e-02 2.1888429392e-02 9.9607395816e-01 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7292561487e+00 3.9420047847e+00 -2.7882760463e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091016114e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138922974e+02 5.1164008465e+02 
161              3.3796632314e-02 ( 2.4039081206e-02 2.1888429392e-02 9.9607395816e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7308671930e+00 3.9416050679e+00 -2.7883942547e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090421564e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139201073e+02 5.1165154143e+02 
162              2.9129097247e-02 ( 3.1468386047e-01 1.4604270035e-01 3.7029481759e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7324660280e+00 3.9412532028e+00 -2.7885200339e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091217704e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140706522e+02 5.1166197691e+02 
163              4.8039549303e-02 ( 1.5586361369e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7340779591e+00 3.9409416329e+00 -2.7886400182e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3092686400e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142766017e+02 5.1166988297e+02 
164              4.8541776966e-02 ( 1.5586361369e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7357076265e+00 3.9406711145e+00 -2.7887456517e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3094523405e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145068358e+02 5.1167456126e+02 
165              5.3256594488e-02 ( 1.1299999990e+00 8.8348179034e-03 8.0561305223e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7373706865e+00 3.9404242608e+00 -2.7888311959e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096407473e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147307649e+02 5.1167579179e+02 
166              7.0479572517e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7390617670e+00 3.9401974289e+00 -2.7888941753e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098120675e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149338150e+02 5.1167359273e+02 
167              9.2164454387e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7407558412e+00 3.9400005141e+00 -2.7889339440e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3099425076e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151014056e+02 5.1166829267e+02 
168              3.8482490780e-02 ( 1.0005055375e+00 8.7814244979e-02 8.5696854869e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7424549995e+00 3.9398325921e+00 -2.7889514950e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3100135505e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152281453e+02 5.1166037662e+02 
169              4.8812569490e-02 ( 1.4095452585e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( 5.3677043354e-03 1.7982004774e+00 4.3838812343e-01 ) 3.7441586202e+00 3.9396969683e+00 -2.7889482961e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3099334139e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152412069e+02 5.1165020455e+02 
170              5.9578688968e-02 ( 1.4095452585e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7458719376e+00 3.9395909606e+00 -2.7889305572e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3099220803e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153293702e+02 5.1163877916e+02 
171              5.6673592024e-02 ( 1.2994403437e-02 2.7819348246e-02 -9.7224092274e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7475871800e+00 3.9395192100e+00 -2.7888935266e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3097976876e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153347961e+02 5.1162524096e+02 
172              5.5129748674e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7493157952e+00 3.9394772989e+00 -2.7888428820e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096352131e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153374495e+02 5.1161062529e+02 
173              5.2216872351e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7510591429e+00 3.9394618266e+00 -2.7887779372e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3094626492e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153017050e+02 5.1159404615e+02 
174              5.3167010956e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7527476178e+00 3.9394674687e+00 -2.7887047780e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3093341131e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152967765e+02 5.1157657788e+02 
175              5.8420534043e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -8.1630358501e-02 1.7026475832e+00 5.3715699012e-01 ) 3.7543650220e+00 3.9394935752e+00 -2.7886236380e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091933536e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152772008e+02 5.1155806572e+02 
176              6.9705372450e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7559241607e+00 3.9395336306e+00 -2.7885363920e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090277461e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152307645e+02 5.1153905272e+02 
177              6.0438976754e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7574275561e+00 3.9395880846e+00 -2.7884453913e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088383571e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151573385e+02 5.1152019186e+02 
178              5.4149785819e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7588742888e+00 3.9396617821e+00 -2.7883528232e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3086380513e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150674177e+02 5.1150234282e+02 
179              4.7250870055e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7602769384e+00 3.9397454136e+00 -2.7882599857e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3084625184e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149918572e+02 5.1148594423e+02 
180              4.1291545022e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7616368179e+00 3.9398375460e+00 -2.7881664740e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3083182059e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149346084e+02 5.1147109430e+02 
181              3.7244585843e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -4.1068562164e-02 1.8599473672e+00 4.3698268919e-01 ) 3.7629349203e+00 3.9399492452e+00 -2.7880716039e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082061928e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148961352e+02 5.1145749391e+02 
